timestamp,base_yaw.pos,base_pitch.pos,elbow_pitch.pos,wrist_roll.pos,wrist_pitch.pos
434.620210064,-9.822866344605472,-10.921501706484634,46.38633377135349,19.374703931785888,-27.272727272727266
434.653643988,-9.822866344605472,-10.921501706484634,46.25492772667542,19.374703931785888,-33.33333333333334
434.687117153,-9.822866344605472,-10.921501706484634,46.25492772667542,19.090478446234016,-37.97979797979798
434.720554577,-9.822866344605472,-10.921501706484634,46.25492772667542,18.711511132164844,-38.38383838383839
434.753981427,-9.822866344605472,-11.035267349260522,46.123521681997374,18.143060161061115,-36.36363636363637
434.787453758,-9.822866344605472,-11.035267349260522,46.123521681997374,17.66935101847467,-32.32323232323232
434.820888034,-9.822866344605472,-11.035267349260522,46.38633377135349,17.1956418758882,-26.464646464646464
434.854377514,-9.822866344605472,-11.035267349260522,46.9119579500657,16.816674561819028,-18.38383838383838
434.887858457,-9.822866344605472,-11.035267349260522,47.96320630749014,16.627190904784456,-9.090909090909093
434.921288288,-10.305958132045092,-10.466439135381108,48.75164257555849,16.53244907626717,0.20202020202020776
434.954719083,-10.547504025764894,-10.238907849829346,48.883048620236536,16.53244907626717,9.292929292929287
434.98819897,-10.547504025764894,-10.011376564277583,48.883048620236536,16.53244907626717,15.353535353535364
435.021630061,-10.547504025764894,-10.011376564277583,49.01445466491458,16.53244907626717,19.797979797979792
435.055060466,-10.547504025764894,-10.011376564277583,49.01445466491458,16.53244907626717,19.595959595959584
435.08849652,-10.547504025764894,-10.011376564277583,49.145860709592625,16.53244907626717,16.565656565656568
435.121929814,-10.547504025764894,-10.011376564277583,49.145860709592625,16.53244907626717,11.313131313131322
435.155362701,-10.547504025764894,-9.897610921501709,49.01445466491458,16.53244907626717,3.2323232323232247
435.188815459,-10.547504025764894,-9.897610921501709,48.883048620236536,16.437707247749884,-6.262626262626256
435.222253735,-10.547504025764894,-9.897610921501709,48.3574244415243,16.058739933680727,-16.565656565656568
435.255683029,-10.547504025764894,-9.897610921501709,47.04336399474377,15.206063477025111,-26.060606060606062
435.289148657,-10.466988727858293,-9.897610921501709,46.38633377135349,13.595452392231167,-32.525252525252526
435.322585322,-10.466988727858293,-9.897610921501709,46.25492772667542,11.605873993368078,-37.77777777777778
435.356047338,-10.466988727858293,-9.897610921501709,45.86070959264126,9.142586451918518,-40.20202020202021
435.389516911,-10.547504025764894,-9.897610921501709,45.59789750328517,6.016106110847929,-40.40404040404041
435.422951168,-10.547504025764894,-9.897610921501709,45.466491458607095,2.0369493131217524,-40.40404040404041
435.456384777,-10.547504025764894,-9.897610921501709,45.59789750328517,-2.41591662719091,-40.40404040404041
435.489851238,-10.466988727858293,-9.897610921501709,45.72930354796321,-7.531975367124588,-40.40404040404041
435.523292551,-9.983896940418674,-9.897610921501709,45.72930354796321,-12.837517764092837,-40.40404040404041
435.556721216,-9.903381642512073,-9.897610921501709,45.33508541392902,-17.764092846991957,-40.40404040404041
