timestamp,base_yaw.pos,base_pitch.pos,elbow_pitch.pos,wrist_roll.pos,wrist_pitch.pos
7752.360612291,-6.796116504854368,11.811926605504581,-18.42275371687137,-3.7104901511681163,18.614718614718612
7752.393956239,-6.796116504854368,11.811926605504581,-18.42275371687137,-3.7104901511681163,18.614718614718612
7752.427297076,-6.796116504854368,11.811926605504581,-18.42275371687137,-3.7104901511681163,18.614718614718612
7752.460634617,-6.903991370010786,11.811926605504581,-18.42275371687137,-3.7104901511681163,18.614718614718612
7752.49397138,-7.011866235167204,11.811926605504581,-18.42275371687137,-3.7104901511681163,18.614718614718612
7752.527308513,-7.011866235167204,11.811926605504581,-18.42275371687137,-3.7104901511681163,18.614718614718612
7752.560645553,-7.011866235167204,11.811926605504581,-18.42275371687137,-3.7104901511681163,18.614718614718612
7752.593982224,-7.011866235167204,11.811926605504581,-18.42275371687137,-3.7104901511681163,18.614718614718612
7752.627318338,-7.011866235167204,11.697247706422019,-18.42275371687137,-3.7104901511681163,18.614718614718612
7752.660655101,-7.011866235167204,11.467889908256893,-17.77634130575308,-3.7104901511681163,18.614718614718612
7752.693991456,-7.011866235167204,11.123853211009177,-17.259211376858445,-3.7104901511681163,18.614718614718612
7752.727327664,-7.011866235167204,10.894495412844037,-17.129928894634773,-3.7104901511681163,18.614718614718612
7752.76066513,-7.011866235167204,10.779816513761475,-17.129928894634773,-3.7104901511681163,18.614718614718612
7752.794001412,-7.011866235167204,10.779816513761475,-16.61279896574014,-3.8021071919376936,18.614718614718612
7752.827337674,-7.011866235167204,10.665137614678912,-16.354234001292824,-3.8021071919376936,18.367346938775512
7752.860673956,-7.011866235167204,10.665137614678912,-15.578539107950874,-3.8021071919376936,18.243661100803948
7752.894009867,-7.011866235167204,10.665137614678912,-14.156431803490634,-3.8021071919376936,18.367346938775512
7752.927346,-7.011866235167204,11.0091743119266,-12.217194570135746,-3.8021071919376936,18.367346938775512
7752.960683263,-6.796116504854368,11.0091743119266,-10.019392372333542,-3.8021071919376936,18.491032776747062
7752.994019933,-6.688241639697949,11.123853211009177,-7.821590174531352,-3.893724232707285,18.491032776747062
7753.027357214,-6.688241639697949,11.123853211009177,-5.623787976729162,-3.893724232707285,18.491032776747062
7753.060694977,-6.580366774541531,11.353211009174302,-3.296703296703299,-3.8021071919376936,18.491032776747062
7753.094031481,-6.580366774541531,11.467889908256893,-0.7110536522301203,-3.893724232707285,18.491032776747062
7753.127368096,-6.580366774541531,11.582568807339456,1.7453135100193862,-4.260192395785609,18.491032776747062
7753.160704858,-6.580366774541531,11.697247706422019,4.201680672268921,-3.9853412734768625,18.614718614718612
7753.194041436,-6.472491909385113,11.811926605504581,6.270200387847453,-3.8021071919376936,18.614718614718612
7753.227378032,-6.472491909385113,11.926605504587144,7.692307692307693,-4.168575355016031,18.614718614718612
7753.260715554,-6.472491909385113,11.926605504587144,8.855850032320618,-4.6266605588639464,18.614718614718612
7753.294052632,-6.580366774541531,11.926605504587144,10.148674854557214,-4.6266605588639464,18.614718614718612
7753.327389339,-6.472491909385113,11.811926605504581,11.312217194570138,-3.9853412734768625,18.614718614718612
7753.360725917,-6.472491909385113,11.811926605504581,12.863606981254037,-3.7104901511681163,18.614718614718612
7753.394063106,-6.3646170442286945,11.811926605504581,14.15643180349062,-3.7104901511681163,18.614718614718612
7753.427400054,-6.3646170442286945,11.811926605504581,15.57853910795086,-3.7104901511681163,18.614718614718612
7753.460737613,-6.472491909385113,11.811926605504581,16.483516483516496,-3.7104901511681163,18.738404452690176
7753.494074116,-6.472491909385113,11.811926605504581,17.129928894634787,-3.7104901511681163,18.738404452690176
7753.527410102,-6.472491909385113,11.811926605504581,17.259211376858445,-3.7104901511681163,18.738404452690176
7753.560746957,-6.3646170442286945,11.811926605504581,17.259211376858445,-3.618873110398539,18.738404452690176
7753.594083701,-6.3646170442286945,11.811926605504581,16.483516483516496,-3.618873110398539,18.738404452690176
7753.627419872,-6.3646170442286945,11.697247706422019,16.09566903684552,-3.618873110398539,18.738404452690176
7753.660757005,-6.580366774541531,11.0091743119266,15.57853910795086,-3.5272560696289474,18.738404452690176
7753.694093509,-6.580366774541531,11.582568807339456,14.544279250161594,-3.618873110398539,18.738404452690176
7753.727429253,-6.580366774541531,11.697247706422019,12.087912087912088,-3.5272560696289474,18.738404452690176
7753.760766368,-6.580366774541531,11.811926605504581,8.855850032320618,-3.7104901511681163,17.748917748917762
7753.794102538,-6.580366774541531,11.811926605504581,5.494505494505503,-4.168575355016031,17.254174397031534
7753.82743856,-6.580366774541531,11.926605504587144,2.5210084033613356,-4.718277599633538,16.883116883116884
7753.860775101,-6.580366774541531,11.926605504587144,0.19392372333548735,-4.718277599633538,16.14100185528757
7753.894111345,-6.472491909385113,11.926605504587144,-2.003878474466717,-4.809894640403115,15.27520098948672
7753.927447664,-6.3646170442286945,11.926605504587144,-4.460245636716223,-4.809894640403115,14.285714285714278
7753.960784982,-6.3646170442286945,11.926605504587144,-7.821590174531352,-4.809894640403115,13.172541743970314
7753.994121801,-6.3646170442286945,11.23853211009174,-11.18293471234648,-4.809894640403115,11.688311688311686
7754.027457915,-6.472491909385113,10.321100917431195,-13.639301874595986,-4.809894640403115,9.956709956709958
7754.060794882,-6.472491909385113,9.518348623853214,-15.1906916612799,-4.809894640403115,8.47247990105133
7754.094132126,-6.472491909385113,7.568807339449535,-15.966386554621849,-4.809894640403115,7.730364873222001
7754.127468019,-6.580366774541531,5.160550458715591,-16.095669036845507,-4.809894640403115,7.977736549165115
7754.160805171,-7.011866235167204,2.7522935779816606,-16.095669036845507,-4.809894640403115,8.101422387136665
7754.194141156,-7.119741100323623,0.9174311926605441,-16.095669036845507,-4.718277599633538,8.101422387136665
7754.227476974,-7.119741100323623,-0.8027522935779814,-16.095669036845507,-4.718277599633538,8.34879406307978
7754.260813422,-7.119741100323623,-1.949541284403665,-15.966386554621849,-4.718277599633538,8.34879406307978
7754.294150037,-7.119741100323623,-2.981651376146786,-15.966386554621849,-4.718277599633538,8.34879406307978
7754.327486152,-7.119741100323623,-4.2431192660550465,-15.966386554621849,-4.718277599633538,8.34879406307978
7754.360823637,-7.119741100323623,-5.848623853211009,-15.83710407239819,-4.718277599633538,8.34879406307978
7754.394159974,-7.119741100323623,-7.912844036697251,-15.83710407239819,-4.443426477324792,8.34879406307978
7754.4274962,-7.119741100323623,-10.321100917431195,-15.83710407239819,-3.9853412734768625,8.34879406307978
7754.460833352,-7.119741100323623,-12.72935779816514,-15.83710407239819,-4.076958314246454,8.34879406307978
7754.494169596,-7.119741100323623,-14.678899082568805,-15.83710407239819,-4.168575355016031,8.47247990105133
7754.527506452,-7.119741100323623,-16.284403669724767,-15.83710407239819,-3.7104901511681163,8.843537414965994
7754.560843585,-7.119741100323623,-17.66055045871559,-15.83710407239819,-3.7104901511681163,10.204081632653043
7754.5941802,-7.119741100323623,-18.92201834862385,-15.83710407239819,-3.7104901511681163,12.430426716141014
7754.627516277,-7.011866235167204,-20.41284403669725,-15.83710407239819,-3.7104901511681163,15.27520098948672
7754.660853244,-6.796116504854368,-22.362385321100916,-15.578539107950874,-3.7104901511681163,18.614718614718612
7754.694189785,-6.796116504854368,-24.54128440366972,-15.1906916612799,-3.7104901511681163,22.201607915893632
7754.727525863,-6.688241639697949,-26.605504587155963,-14.544279250161608,-3.893724232707285,25.912183055040188
7754.760862885,-6.688241639697949,-28.440366972477065,-13.897866839043303,-4.260192395785609,29.74644403215831
7754.79419987,-6.688241639697949,-30.16055045871559,-13.122171945701353,-4.443426477324792,33.333333333333314
